onset	duration	trial_type	value	sample
219.7236	20.0	Sch1	6	1676
241.3551	20.0	Ruh1	4	1841
260.4957	20.0	Sch1	6	1987
280.8162	20.0	Ruh1	4	2142
301.0056	20.0	Sch1	6	2296
321.3261	20.0	Ruh1	4	2451
341.25329999999997	20.0	Sch1	6	2603
361.5738	20.0	Ruh1	4	2758
381.6321	20.0	Sch1	6	2911
402.08369999999996	20.0	Ruh1	4	3067
672.543	180.0	Sitzen	8	5130
678.1803	180.0	Sitzen	8	5173
857.5251	120.0	WarmUp1	9	6541
977.6126999999999	60.0	WarmUp2	10	7457
1037.5254	240.0	Interv	3	7914
1247.2854	120.0	Erhol	2	9514
1367.7663	240.0	Interv	3	10433
1607.4171	120.0	Erhol	2	12261
1727.6358	240.0	Interv	3	13178
1967.4177	60.0	CoolD	1	15007
2144.6648999999998	20.0	Sch2	7	16359
2169.0495	20.0	Ruh2	5	16545
2186.6169	20.0	Sch2	7	16679
2209.5594	20.0	Ruh2	5	16854
2235.7794	20.0	Sch2	7	17054
2257.4109	20.0	Ruh2	5	17219
2282.451	20.0	Sch2	7	17410
2304.738	20.0	Ruh2	5	17580
2323.4853	20.0	Sch2	7	17723
2344.7235	20.0	Ruh2	5	17885
